Dot Point Measurements

Generated: Friday, February 01, 2019 11:16:55

Filename,Frame,Time (mins),Period,Period time (mins),Image row,Image col,OpCode,TapeReader,Depth,Comment,,,,,,,,,Family,Genus,Species,Code,Number,Stage,Activity,Flower ID,Animal ID,A/D
T1_25L.avi,  76076,  42.3068,Time deployment,  41.9108,561,2224,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,224,Departure
T1_25L.avi,  76078,  42.3079,Time deployment,  41.9119,574,2041,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,233,Arrival
T1_25L.avi,  76123,  42.3329,Time deployment,  41.9369,596,2061,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,234,Arrival
T1_25L.avi,  76190,  42.3701,Time deployment,  41.9742,638,2007,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,235,Arrival
T1_25L.avi,  76280,  42.4202,Time deployment,  42.0242,483,2066,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,234,Departure
T1_25L.avi,  76290,  42.4258,Time deployment,  42.0298,566,2216,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,236,Arrival
T1_25L.avi,  76371,  42.4708,Time deployment,  42.0749,692,2249,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,237,Arrival
T1_25L.avi,  76429,  42.5031,Time deployment,  42.1071,713,2246,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,238,Arrival
T1_25L.avi,  76450,  42.5147,Time deployment,  42.1188,607,1963,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,235,Departure
T1_25L.avi,  76539,  42.5642,Time deployment,  42.1683,699,2275,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,237,Departure
T1_25L.avi,  76570,  42.5815,Time deployment,  42.1855,758,2165,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen,,239,Arrival
T1_25L.avi,  76648,  42.6248,Time deployment,  42.2289,813,2256,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,240,Arrival
T1_25L.avi,  76699,  42.6532,Time deployment,  42.2573,579,2359,T1_25,Jake,,,,,,,,,,,Colletidae,Hylaeus,sp,58,1,AD,Collecting pollen or nectar,,241,Arrival
T1_25L.avi,  76773,  42.6944,Time deployment,  42.2984,723,2097,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen,,242,Arrival
T1_25L.avi,  76831,  42.7266,Time deployment,  42.3307,535,2393,T1_25,Jake,,,,,,,,,,,Colletidae,Hylaeus,sp,58,1,AD,Collecting pollen or nectar,,241,Departure
T1_25L.avi,  76894,  42.7617,Time deployment,  42.3657,826,2239,T1_25,Jake,,,,,,,,,,,Colletidae,Hylaeus,sp,58,1,AD,Collecting pollen or nectar,,241,Arrival
T1_25L.avi,  76915,  42.7733,Time deployment,  42.3774,653,2105,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen,,243,Arrival
T1_25L.avi,  77147,  42.9023,Time deployment,  42.5064,836,2220,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen,,239,Departure
T1_25L.avi,  77708,  43.2143,Time deployment,  42.8184,704,2174,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen,,242,Departure
T1_25L.avi,  77712,  43.2165,Time deployment,  42.8206,535,2018,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,244,Arrival
T1_25L.avi,  77748,  43.2366,Time deployment,  42.8406,633,2238,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,240,Departure
T1_25L.avi,  77797,  43.2638,Time deployment,  42.8679,481,2242,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,238,Departure
T1_25L.avi,  77919,  43.3317,Time deployment,  42.9357,538,2017,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,244,Departure
T1_25L.avi,  78073,  43.4173,Time deployment,  43.0214,546,2035,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,245,Arrival
T1_25L.avi,  78080,  43.4212,Time deployment,  43.0252,600,2203,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,246,Arrival
T1_25L.avi,  78233,  43.5063,Time deployment,  43.1103,859,2205,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,247,Arrival
T1_25L.avi,  78245,  43.5130,Time deployment,  43.1170,501,1974,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,245,Departure
T1_25L.avi,  78426,  43.6136,Time deployment,  43.2177,525,2098,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,248,Arrival
T1_25L.avi,  78443,  43.6231,Time deployment,  43.2271,533,2125,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,249,Arrival
T1_25L.avi,  78549,  43.6820,Time deployment,  43.2861,470,2241,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,246,Departure
T1_25L.avi,  78550,  43.6826,Time deployment,  43.2866,455,2241,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen,,243,Departure
T1_25L.avi,  79019,  43.9434,Time deployment,  43.5474,478,2159,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,249,Departure
T1_25L.avi,  79040,  43.9551,Time deployment,  43.5591,682,2244,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,250,Arrival
T1_25L.avi,  79285,  44.0913,Time deployment,  43.6954,597,2221,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,251,Arrival
T1_25L.avi,  79558,  44.2431,Time deployment,  43.8472,689,2246,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,252,Arrival
T1_25L.avi,  79577,  44.2537,Time deployment,  43.8577,589,2226,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,251,Departure
T1_25L.avi,  79698,  44.3210,Time deployment,  43.9250,689,2259,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,250,Departure
T1_25L.avi,  79936,  44.4533,Time deployment,  44.0574,615,2147,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen,,253,Arrival
T1_25L.avi,  79975,  44.4750,Time deployment,  44.0791,749,2283,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen,,254,Arrival
T1_25L.avi,  80021,  44.5006,Time deployment,  44.1047,600,2154,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen,,253,Departure
T1_25L.avi,  80086,  44.5368,Time deployment,  44.1408,563,2226,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,252,Departure
T1_25L.avi,  80153,  44.5740,Time deployment,  44.1781,749,1800,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen,,255,Arrival
T1_25L.avi,  80218,  44.6102,Time deployment,  44.2142,802,1984,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen,,256,Arrival
T1_25L.avi,  80274,  44.6413,Time deployment,  44.2454,977,2334,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,257,Arrival
T1_25L.avi,  80703,  44.8799,Time deployment,  44.4839,466,2228,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,258,Arrival
T1_25L.avi,  81013,  45.0523,Time deployment,  44.6563,800,1681,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen,,259,Arrival
T1_25L.avi,  81067,  45.0823,Time deployment,  44.6864,735,1656,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen,,259,Departure
T1_25L.avi,  81224,  45.1696,Time deployment,  44.7737,735,1763,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,260,Arrival
T1_25L.avi,  81249,  45.1835,Time deployment,  44.7876,818,1856,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen,,261,Arrival
T1_25L.avi,  81309,  45.2169,Time deployment,  44.8209,668,1756,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,260,Departure
T1_25L.avi,  81325,  45.2258,Time deployment,  44.8298,798,1710,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen,,262,Arrival
T1_25L.avi,  81327,  45.2269,Time deployment,  44.8309,509,1971,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,258,Departure
T1_25L.avi,  81370,  45.2508,Time deployment,  44.8549,679,1850,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,263,Arrival
T1_25L.avi,  81425,  45.2814,Time deployment,  44.8854,419,2278,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,257,Departure
T1_25L.avi,  81440,  45.2897,Time deployment,  44.8938,672,1884,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen,,261,Departure
T1_25L.avi,  81522,  45.3353,Time deployment,  44.9394,692,1818,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,264,Arrival
T1_25L.avi,  81571,  45.3626,Time deployment,  44.9666,736,1732,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,265,Arrival
T1_25L.avi,  81816,  45.4988,Time deployment,  45.1029,700,1674,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,265,Departure
T1_25L.avi,  81872,  45.5300,Time deployment,  45.1340,640,1750,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,266,Arrival
T1_25L.avi,  81942,  45.5689,Time deployment,  45.1730,574,1833,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,263,Departure
T1_25L.avi,  81945,  45.5706,Time deployment,  45.1746,576,1854,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen,,262,Departure
T1_25L.avi,  82148,  45.6835,Time deployment,  45.2875,579,1830,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,264,Departure
T1_25L.avi,  82235,  45.7318,Time deployment,  45.3359,514,2167,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,267,Arrival
T1_25L.avi,  82264,  45.7480,Time deployment,  45.3520,666,2175,T1_25,Jake,,,,,,,,,,,Colletidae,Hylaeus,sp,58,1,AD,Collecting pollen or nectar,,241,Arrival
T1_25L.avi,  82287,  45.7608,Time deployment,  45.3648,596,1817,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,266,Departure
T1_25L.avi,  82313,  45.7752,Time deployment,  45.3793,669,2185,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,268,Arrival
T1_25L.avi,  82489,  45.8731,Time deployment,  45.4771,735,2174,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,268,Departure
T1_25L.avi,  82496,  45.8770,Time deployment,  45.4810,861,2169,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,269,Arrival
T1_25L.avi,  82538,  45.9003,Time deployment,  45.5044,555,1887,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,267,Departure
T1_25L.avi,  82593,  45.9309,Time deployment,  45.5350,533,2031,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,270,Arrival
T1_25L.avi,  82867,  46.0833,Time deployment,  45.6874,831,2318,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,271,Arrival
T1_25L.avi,  82962,  46.1361,Time deployment,  45.7402,702,2059,T1_25,Jake,,,,,,,,,,,Colletidae,Hylaeus,sp,58,1,AD,Collecting pollen or nectar,,272,Arrival
T1_25L.avi,  82976,  46.1439,Time deployment,  45.7480,515,2028,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,273,Arrival
T1_25L.avi,  82998,  46.1562,Time deployment,  45.7602,550,2156,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,269,Departure
T1_25L.avi,  83032,  46.1751,Time deployment,  45.7791,843,2000,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,274,Arrival
T1_25L.avi,  83206,  46.2718,Time deployment,  45.8759,538,1923,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,273,Departure
T1_25L.avi,  83220,  46.2796,Time deployment,  45.8837,877,1902,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,275,Arrival
T1_25L.avi,  83308,  46.3286,Time deployment,  45.9326,713,1840,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen,,276,Arrival
T1_25L.avi,  83452,  46.4086,Time deployment,  46.0127,527,1933,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,271,Departure
T1_25L.avi,  83631,  46.5082,Time deployment,  46.1122,723,1909,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,277,Arrival
T1_25L.avi,  83699,  46.5460,Time deployment,  46.1500,422,2108,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,274,Departure
T1_25L.avi,  83703,  46.5482,Time deployment,  46.1523,654,1959,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,275,Departure
T1_25L.avi,  83728,  46.5621,Time deployment,  46.1662,690,1886,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,277,Departure
T1_25L.avi,  83963,  46.6928,Time deployment,  46.2969,620,1927,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen,,276,Departure
T1_25L.avi,  83993,  46.7095,Time deployment,  46.3135,985,1740,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,278,Arrival
T1_25L.avi,  84386,  46.9280,Time deployment,  46.5321,746,2341,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,279,Arrival
T1_25L.avi,  84386,  46.9280,Time deployment,  46.5321,780,2352,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,280,Arrival
T1_25L.avi,  84444,  46.9603,Time deployment,  46.5643,810,2344,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,279,Departure
T1_25L.avi,  84494,  46.9881,Time deployment,  46.5921,736,2365,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,280,Departure
T1_25L.avi,  84648,  47.0737,Time deployment,  46.6778,594,1832,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,281,Arrival
T1_25L.avi,  84834,  47.1772,Time deployment,  46.7812,864,1563,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,278,Departure
T1_25L.avi,  84836,  47.1783,Time deployment,  46.7823,569,1827,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,281,Departure
T1_25L.avi,  84980,  47.2584,Time deployment,  46.8624,481,2138,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,282,Arrival
T1_25L.avi,  85055,  47.3001,Time deployment,  46.9041,445,2152,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,282,Departure
T1_25L.avi,  85078,  47.3129,Time deployment,  46.9169,605,2310,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,283,Arrival
T1_25L.avi,  85097,  47.3234,Time deployment,  46.9275,512,2179,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen,,284,Arrival
T1_25L.avi,  85156,  47.3562,Time deployment,  46.9603,555,2319,T1_25,Jake,,,,,,,,,,,Colletidae,Hylaeus,sp,58,1,AD,Collecting pollen or nectar,,367,New_flower
T1_25L.avi,  85197,  47.3790,Time deployment,  46.9831,684,2264,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen,,285,Arrival
T1_25L.avi,  85376,  47.4786,Time deployment,  47.0826,504,2260,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen,,284,Departure
T1_25L.avi,  85427,  47.5070,Time deployment,  47.1110,708,2262,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,286,Arrival
T1_25L.avi,  85435,  47.5114,Time deployment,  47.1154,512,2319,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,283,Departure
T1_25L.avi,  85521,  47.5592,Time deployment,  47.1633,728,1755,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen,,287,Arrival
T1_25L.avi,  85967,  47.8073,Time deployment,  47.4113,510,2390,T1_25,Jake,,,,,,,,,,,Colletidae,Hylaeus,sp,58,1,AD,Collecting pollen or nectar,,367,Departure
T1_25L.avi,  85977,  47.8128,Time deployment,  47.4169,525,2404,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen,,285,Departure
T1_25L.avi,  85978,  47.8134,Time deployment,  47.4174,507,2418,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,286,Departure
T1_25L.avi,  86056,  47.8567,Time deployment,  47.4608,888,2321,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen,,288,Arrival
T1_25L.avi,  86295,  47.9897,Time deployment,  47.5937,751,1845,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen,,290,Arrival
T1_25L.avi,  86328,  48.0080,Time deployment,  47.6121,761,2310,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,289,Arrival
T1_25L.avi,  86399,  48.0475,Time deployment,  47.6515,681,2318,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen,,288,Departure
T1_25L.avi,  86584,  48.1504,Time deployment,  47.7544,758,1871,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,291,Arrival
T1_25L.avi,  86645,  48.1843,Time deployment,  47.7883,664,1823,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,292,Arrival
T1_25L.avi,  86650,  48.1871,Time deployment,  47.7911,753,1704,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,293,Arrival
T1_25L.avi,  86710,  48.2204,Time deployment,  47.8245,699,2254,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,289,Departure
T1_25L.avi,  86726,  48.2293,Time deployment,  47.8334,730,1697,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,293,Departure
T1_25L.avi,  86727,  48.2299,Time deployment,  47.8339,710,1694,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen,,290,Departure
T1_25L.avi,  86809,  48.2755,Time deployment,  47.8795,672,1846,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,291,Departure
T1_25L.avi,  86919,  48.3367,Time deployment,  47.9407,769,1591,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,292,Departure
T1_25L.avi,  86979,  48.3700,Time deployment,  47.9741,674,2012,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,294,Arrival
T1_25L.avi,  87348,  48.5752,Time deployment,  48.1793,422,2108,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,294,Departure
T1_25L.avi,  87525,  48.6737,Time deployment,  48.2777,504,2386,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,295,Arrival
T1_25L.avi,  87616,  48.7243,Time deployment,  48.3283,805,1635,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,296,Arrival
T1_25L.avi,  87715,  48.7793,Time deployment,  48.3834,522,2380,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,295,Departure
T1_25L.avi,  87803,  48.8283,Time deployment,  48.4323,825,1634,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,296,Departure
T1_25L.avi,  88063,  48.9729,Time deployment,  48.5769,512,2406,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,297,Arrival
T1_25L.avi,  88178,  49.0368,Time deployment,  48.6409,605,1894,T1_25,Jake,,,,,,,,,,,Colletidae,Hylaeus,sp,58,1,AD,Collecting pollen or nectar,,298,Arrival
T1_25L.avi,  88412,  49.1669,Time deployment,  48.7710,556,2403,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,299,Arrival
T1_25L.avi,  88413,  49.1675,Time deployment,  48.7715,484,2247,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,300,Arrival
T1_25L.avi,  88444,  49.1847,Time deployment,  48.7888,555,2393,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,297,Departure
T1_25L.avi,  88523,  49.2287,Time deployment,  48.8327,643,2400,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,299,Departure
T1_25L.avi,  88641,  49.2943,Time deployment,  48.8983,527,2193,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,301,Arrival
T1_25L.avi,  88734,  49.3460,Time deployment,  48.9501,465,2147,T1_25,Jake,,,,,,,,,,,Colletidae,Hylaeus,sp,58,1,AD,Collecting pollen or nectar,,298,Departure
T1_25L.avi,  88735,  49.3466,Time deployment,  48.9506,463,2152,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,300,Departure
T1_25L.avi,  88796,  49.3805,Time deployment,  48.9845,434,2260,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,301,Departure
T1_25L.avi,  88931,  49.4556,Time deployment,  49.0596,501,2385,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,302,Arrival
T1_25L.avi,  89035,  49.5134,Time deployment,  49.1175,957,2347,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,303,Arrival
T1_25L.avi,  89082,  49.5395,Time deployment,  49.1436,499,2390,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,302,Departure
T1_25L.avi,  89492,  49.7675,Time deployment,  49.3716,602,2303,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,304,Arrival
T1_25L.avi,  89520,  49.7831,Time deployment,  49.3872,587,2300,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,304,Departure
T1_25L.avi,  89946,  50.0200,Time deployment,  49.6241,826,2378,T1_25,Jake,,,,,,,,,,,Colletidae,Hylaeus,sp,58,1,AD,Collecting pollen or nectar,,305,Arrival
